COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
MISSOURI,2024,Kyra,Burns,SR,Blue Springs,MO,USA,,AA
MISSOURI,2024,Amari,Celestine,JR,Wildomar,CA,USA,,AA
MISSOURI,2024,Jessa,Conedera,FR,Wentzville,MO,USA,,AA
MISSOURI,2024,Grace Anne,Davis,JR,Albertville,AL,USA,,AA
MISSOURI,2024,Kennedy,Griffin,FR,Strongsville,OH,USA,,AA
MISSOURI,2024,Hannah,Horton,FR,Brooklyn Park,MN,USA,,AA
MISSOURI,2024,Jalene,Jachna,SO,New Lenox,IL,USA,,AA
MISSOURI,2024,Alonna,Kratzer,SR,Suwanee,GA,USA,,AA
MISSOURI,2024,Addison,Lawrence,SO,Olathe,KS,USA,,AA
MISSOURI,2024,Rayna,Light,FR,Brandon,FL,USA,,AA
MISSOURI,2024,Amaya,Marshall,SR,Kannapolis,NC,USA,,AA
MISSOURI,2024,Kylie,Minard,FR,Overland Park,KS,USA,,AA
MISSOURI,2024,Jocelyn,Moore,JR,Hillsborough,NJ,USA,,AA
MISSOURI,2024,Kalise,Newson,SR,Golden,CO,USA,,AA
MISSOURI,2024,Mackenzie,Patricelli,SO,Barrington,IL,USA,,AA
MISSOURI,2024,Hollyn,Patrick,GR,Lafayette,CO,USA,,AA
MISSOURI,2024,Sydney,Schaffer,SR,Andover,KS,USA,,AA
MISSOURI,2024,Sienna,Schreiber,GR,Cumming,GA,USA,,AA
MISSOURI,2024,Mara,Titarsolej,SR,Zutphen,,NLD,,AA
MISSOURI,2024,Courtney,Woods,SO,Ozark,MO,USA,,AA
