COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
MINNESOTA,2024,Anahit,Assadourian,REDSHIRT_FR,Burbank,CA,USA,,
MINNESOTA,2024,Marisa,Fisher,FR,Valparaiso,IN,USA,,
MINNESOTA,2024,Gianna,Gerdes,SR,Delaware,OH,USA,,
MINNESOTA,2024,Leah,Gonsiorowski,FR,Milton,WI,USA,,
MINNESOTA,2024,Mya,Hooten,SR,Woodbury,MN,USA,,
MINNESOTA,2024,Katie,Horak,SR,Buffalo,MN,USA,,
MINNESOTA,2024,Marissa,Jencks,JR,Madison,SD,USA,,
MINNESOTA,2024,Seria,Johnson,SO,Woodstock,GA,USA,,
MINNESOTA,2024,Emily,Koch,SR,Bloomington,MN,USA,,
MINNESOTA,2024,Kendall,Landry,FR,Frisco,TX,USA,,
MINNESOTA,2024,Jordyn,Lyden,FR,Stillwater,MN,USA,,
MINNESOTA,2024,Sarah,Moraw,SO,Holland,MI,USA,,
MINNESOTA,2024,Sophia,Nguyen,FR,Minnetonka,MN,USA,,
MINNESOTA,2024,Jenna,Olshefski,FR,Grove City,OH,USA,,
MINNESOTA,2024,Lauren,Pearl,JR,Milford,MA,USA,,
MINNESOTA,2024,Brooklyn,Rowray,SO,Des Moines,IA,USA,,
MINNESOTA,2024,Ella,Sirjord,SR,Andover,MN,USA,,
MINNESOTA,2024,Megan,Steensland,SO,Chaska,MN,USA,,
MINNESOTA,2024,Sophie,Swartzmiller,FR,Madison,WI,USA,,
