COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
NEBRASKA,2022,Clara,Colombo,JR,Caravaggio,,ITA,,AA
NEBRASKA,2022,Martina,Comin,SO,Vicenza,,ITA,,AA
NEBRASKA,2022,Makayla,Curtis,SR,Savannah,GA,USA,,AA
NEBRASKA,2022,Kinsey,Davis,SO,Huntersville,NC,USA,,AA
NEBRASKA,2022,Joanne De,Jesus-Cortes,SO,Lago Vista,TX,USA,,AA
NEBRASKA,2022,Anika,Dujakovich,SR,Lenexa,KS,USA,,AA
NEBRASKA,2022,Genesis,Gibson,FR,Prosper,TX,USA,,AA
NEBRASKA,2022,Ayzhia,Hall,FR,Rogers,AR,USA,,AA
NEBRASKA,2022,Kaitlyn,Higgins,SR,Walworth,WI,USA,,AA
NEBRASKA,2022,Katie,Kuenemann,FR,Longview,TX,USA,,AA
NEBRASKA,2022,Kylie,Piringer,JR,Ramsey,NJ,USA,,AA
NEBRASKA,2022,Kynsee,Roby,SR,Gardner,KS,USA,,AA
NEBRASKA,2022,Halle,Rourke,FR,Waverly,NE,USA,,AA
NEBRASKA,2022,Emma,Simpton,FR,Dallas,TX,USA,,AA
NEBRASKA,2022,Emma,Spence,FR,"Cambridge, Ontario",,CAN,,AA
NEBRASKA,2022,Kathryn,Thaler,JR,Katy,TX,USA,,AA
NEBRASKA,2022,Savanah,Warren,FR,Parker,CO,USA,,AA
NEBRASKA,2022,Caroline,Williams,SO,Roswell,GA,USA,,AA
