COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
FLORIDA,1998,Teal,Chiabotti,FR,Colorado Springs,CO,USA,,AA
FLORIDA,1998,Maryann,Esposito,SO,Brooklyn,NY,USA,,AA
FLORIDA,1998,Gabby,Fuchs,FR,"N. Harrow, Middlesex",,GBR,,AA
FLORIDA,1998,Kourtney,Gallivan,SR,Troy,NY,USA,,AA
FLORIDA,1998,Jaime,Graziano,SO,Parkland,FL,USA,,AA
FLORIDA,1998,Betsy,Hamm,FR,Waukesha,WI,USA,,AA
FLORIDA,1998,Susan,Hines,JR,Austin,TX,USA,,AA
FLORIDA,1998,Kim,Novack,FR,Largo,FL,USA,,AA
FLORIDA,1998,Erika,Selga,SR,West Palm Beach,FL,USA,,AA
FLORIDA,1998,Mikara,Steinberg,FR,Orlando,FL,USA,,AA
FLORIDA,1998,Sybil,Stephenson,SR,Alexandria,VA,USA,,AA
FLORIDA,1998,Katie,Sydes,FR,Davenport,FL,USA,,AA
FLORIDA,1998,Chrissy Van,Fleet,SO,Orlando,FL,USA,,AA
FLORIDA,1998,Dana,Wickham,FR,Davie,FL,USA,,AA
