COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
LSU,2012,Rheagan,Courville,FR,Baton Rouge,LA,USA,,AA
LSU,2012,Kaleigh,Dickson,SO,Oldsmar,FL,USA,,AA
LSU,2012,Casey,Duvall,SO,Gretna,LA,USA,,"VT,BB,FX"
LSU,2012,Lainie,Fleming,SO,Glendale,CA,USA,,UB
LSU,2012,Mckenzie,Fox,SO,Waukesha,WI,USA,,UB
LSU,2012,Ericka,Garcia,JR,Mexico City,,MEX,,AA
LSU,2012,Janelle,Garcia,JR,Miami,FL,USA,,AA
LSU,2012,Lloimincia,Hall,FR,Dallas,TX,USA,,AA
LSU,2012,Jessie,Jordan,FR,Houston,TX,USA,,AA
LSU,2012,Randi,Lau,FR,Honolulu,HI,USA,,AA
LSU,2012,Ashley,Lee,SR,Vacaville,CA,USA,,AA
LSU,2012,Maliah,Mathis,SO,San Antonio,TX,USA,,AA
LSU,2012,Sarie,Morrison,SO,Dallas,TX,USA,,AA
LSU,2012,Shelby,Prunty,JR,Hanover Park,IL,USA,,AA
LSU,2012,Britney,Taylor,JR,Memphis,TN,USA,,AA
