COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
UTAHSTATE,2022,Lexi,Aragon,JR,Salt Lake City,UT,USA,,"UB,BB,FX"
UTAHSTATE,2022,Molly,Arnold,FR,Bloomington,MN,USA,,"VT,UB,FX"
UTAHSTATE,2022,Carley,Bayles,SR,Baton Rouge,LA,USA,,"UB,BB"
UTAHSTATE,2022,Brianna,Brooks,SO,Las Vegas,NV,USA,,AA
UTAHSTATE,2022,Trinity,Brown,FR,Upper Marlboro,MD,USA,,AA
UTAHSTATE,2022,Brie,Clark,FR,Daphne,AL,USA,,AA
UTAHSTATE,2022,Amari,Evans,FR,McKinney,TX,USA,,AA
UTAHSTATE,2022,Maia,Fishwick,JR,Auckland,,NZL,,AA
UTAHSTATE,2022,Anique,Grenier,SR,Parker,CO,USA,,UB
UTAHSTATE,2022,Jessica,Gutierrez,JR,Monterrey,,MEX,,"UB,BB,FX"
UTAHSTATE,2022,Eve,Jackson,SO,Los Angeles,CA,USA,,AA
UTAHSTATE,2022,Dani,Kirstine,FR,Las Vegas,NV,USA,,"VT,UB,BB"
UTAHSTATE,2022,Kielyn,McCright,FR,Parkland,FL,USA,,"UB,BB,FX"
UTAHSTATE,2022,Grace,Rojas,GR,"Bolton, Ontario",,CAN,,"VT,UB,BB"
UTAHSTATE,2022,Angel,Stuart,SO,Gilberts,IL,USA,,"VT,UB,FX"
UTAHSTATE,2022,Sofi,Sullivan,JR,Manhattan Beach,CA,USA,,AA
UTAHSTATE,2022,Ariel,Toomey,JR,Tacoma,WA,USA,,AA
UTAHSTATE,2022,Rebecca,Wells,JR,Smyrna,TN,USA,,AA
UTAHSTATE,2022,Brooke,Wilson,FR,Flower Mound,TX,USA,,"VT,UB,BB"
