COLLEGE_CODE_NAME,YEAR,FIRST_NAME,LAST_NAME,ACADEMIC_YEAR,HOME_TOWN,HOME_STATE,HOME_COUNTRY,CLUB,EVENT
UTAHSTATE,2020,Lexi,Aragon,FR,Salt Lake City,UT,USA,,"UB,BB,FX"
UTAHSTATE,2020,Carley,Bayles,SO,Baton Rouge,LA,USA,,"UB,BB,FX"
UTAHSTATE,2020,Annie,Beck,JR,Spanish Fork,UT,USA,,"UB,BB"
UTAHSTATE,2020,Emma,Cobabe,FR,Salt Lake City,UT,USA,,"VT,UB,BB"
UTAHSTATE,2020,Autumn,DeHarde,JR,Sussex,WI,USA,,"VT,BB,FX"
UTAHSTATE,2020,Taylor,Dittmar,JR,Lebanon,IL,USA,,"BB,FX"
UTAHSTATE,2020,Maia,Fishwick,FR,Auckland,,NZL,,AA
UTAHSTATE,2020,Morgan,Gill,FR,Ladera Ranch,CA,USA,,"VT,FX"
UTAHSTATE,2020,Elle,Golison,SR,Long Beach,CA,USA,,"VT,BB,FX"
UTAHSTATE,2020,Jessica,Gutierrez,FR,Monterrey,,MEX,,AA
UTAHSTATE,2020,Hadley,Hamar,FR,Castle Rock,CO,USA,,"VT,BB,FX"
UTAHSTATE,2020,Brittany,Jeppesen,SR,Bountiful,UT,USA,,"UB,BB"
UTAHSTATE,2020,Tori,Loomis,FR,Corinth,TX,USA,,AA
UTAHSTATE,2020,Mikaela,Meyer,JR,Myersville,MD,USA,,"VT,UB,FX"
UTAHSTATE,2020,Grace,Rojas,SO,"Bolton, Ontario",,CAN,,"VT,UB,BB"
UTAHSTATE,2020,Sofi,Sullivan,FR,Manhattan Beach,CA,USA,,AA
UTAHSTATE,2020,Ariel,Toomey,FR,Tacoma,WA,USA,,AA
UTAHSTATE,2020,Leighton,Varnadore,JR,Aiken,SC,USA,,AA
UTAHSTATE,2020,Logan,Varnadore,JR,Aiken,SC,USA,,UB
UTAHSTATE,2020,Rebecca,Wells,FR,Smyrna,TN,USA,,AA
